SO44507|20110501|218
SO44507|20110501|299
SO44508|20110501|324
SO44508|20110501|342
SO44508|20110501|332
SO44508|20110501|322
SO44510|20110501|319
SO44512|20110501|338
SO44512|20110501|342
SO44513|20110501|229
SO44513|20110501|292
SO44513|20110501|215
SO44513|20110501|300
SO44513|20110501|349
SO44513|20110501|218
SO44513|20110501|212
SO44513|20110501|307
SO44513|20110501|350
SO44513|20110501|232
SO44513|20110501|223
SO44513|20110501|220
SO44513|20110501|344
SO44513|20110501|345
SO44513|20110501|296
SO44513|20110501|346
SO44514|20110501|350
SO44514|20110501|351
SO44514|20110501|293
SO44514|20110501|300
SO44514|20110501|345
SO44514|20110501|220
SO44514|20110501|292
SO44514|20110501|288
SO44514|20110501|347
SO44514|20110501|299
SO44514|20110501|346
SO44515|20110501|332
SO44515|20110501|223
SO44515|20110501|328
SO44515|20110501|324
SO44515|20110501|232
SO44515|20110501|326
SO44515|20110501|342
SO44522|20110501|336
SO44522|20110501|262
SO44522|20110501|270
SO44522|20110501|264
SO44522|20110501|322
SO44522|20110501|340
SO44522|20110501|311
SO44522|20110501|313
SO44522|20110501|324
SO44522|20110501|310
SO44522|20110501|326
SO44522|20110501|272
SO44522|20110501|334
SO44522|20110501|317
SO44522|20110501|342
SO44522|20110501|285
SO44522|20110501|315
SO44522|20110501|318
SO44522|20110501|253
SO44522|20110501|319
SO44522|20110501|332
SO44522|20110501|338
SO44524|20110501|218
SO44524|20110501|351
SO44524|20110501|345
SO44528|20110501|348
SO44528|20110501|344
SO44528|20110501|347
SO44528|20110501|307
SO44528|20110501|218
SO44528|20110501|296
SO44528|20110501|346
SO44528|20110501|345
SO44528|20110501|351
SO44528|20110501|349
SO44528|20110501|350
SO44528|20110501|292
SO44529|20110501|326
SO44531|20110501|266
SO44531|20110501|342
SO44531|20110501|238
SO44531|20110501|270
SO44531|20110501|262
SO44531|20110501|279
SO44531|20110501|330
SO44531|20110501|264
SO44531|20110501|241
SO44531|20110501|285
SO44531|20110501|315
SO44531|20110501|326
SO44531|20110501|319
SO44531|20110501|314
SO44531|20110501|340
SO44531|20110501|317
SO44531|20110501|332
SO44531|20110501|316
SO44531|20110501|322
SO44531|20110501|338
SO44533|20110501|338
SO44533|20110501|330
SO44533|20110501|324
SO44533|20110501|253
SO44533|20110501|275
SO44533|20110501|235
SO44533|20110501|315
SO44533|20110501|232
SO44533|20110501|262
SO44533|20110501|223
SO44533|20110501|317
SO44533|20110501|342
SO44533|20110501|264
SO44533|20110501|276
SO44533|20110501|212
SO44533|20110501|215
SO44533|20110501|328
SO44533|20110501|319
SO44533|20110501|229
SO44533|20110501|220
SO44534|20110501|344
SO44534|20110501|345
SO44534|20110501|348
SO44534|20110501|347
SO44534|20110501|300
SO44534|20110501|296
SO44534|20110501|351
SO44534|20110501|307
SO44534|20110501|292
SO44534|20110501|350
SO44534|20110501|349
SO44534|20110501|304
SO44534|20110501|218
SO44535|20110501|324
SO44535|20110501|264
SO44535|20110501|342
SO44535|20110501|319
SO44535|20110501|253
SO44535|20110501|272
SO44535|20110501|275
SO44535|20110501|334
SO44535|20110501|328
SO44535|20110501|316
SO44535|20110501|270
SO44535|20110501|322
SO44535|20110501|317
SO44535|20110501|314
SO44536|20110501|293
SO44537|20110501|229
SO44538|20110501|320
SO44538|20110501|319
SO44538|20110501|316
SO44538|20110501|223
SO44538|20110501|275
SO44538|20110501|332
SO44538|20110501|270
SO44538|20110501|330
SO44538|20110501|313
SO44538|20110501|310
SO44538|20110501|317
SO44538|20110501|220
SO44538|20110501|334
SO44538|20110501|342
SO44538|20110501|232
SO44538|20110501|272
SO44538|20110501|326
SO44538|20110501|324
SO44538|20110501|312
SO44538|20110501|253
SO44538|20110501|264
SO44538|20110501|215
SO44538|20110501|340
SO44538|20110501|315
SO44538|20110501|314
SO44538|20110501|328
SO44538|20110501|262
SO44538|20110501|285
SO44538|20110501|336
SO44538|20110501|322
SO44538|20110501|311
SO44538|20110501|235
SO44538|20110501|212
SO44538|20110501|338
SO44538|20110501|318
SO44540|20110501|232
SO44540|20110501|300
SO44540|20110501|215
SO44540|20110501|293
SO44540|20110501|304
SO44540|20110501|220
SO44540|20110501|347
SO44540|20110501|218
SO44540|20110501|212
SO44540|20110501|345
SO44540|20110501|229
SO44540|20110501|350
SO44540|20110501|344
SO44540|20110501|349
SO44540|20110501|235
SO44540|20110501|223
SO44541|20110501|344
SO44541|20110501|346
SO44541|20110501|349
SO44541|20110501|350
SO44541|20110501|345
SO44541|20110501|218
SO44541|20110501|223
SO44541|20110501|348
SO44541|20110501|347
SO44541|20110501|351
SO44542|20110501|232
SO44542|20110501|223
SO44542|20110501|219
SO44542|20110501|344
SO44542|20110501|349
SO44542|20110501|348
SO44542|20110501|350
SO44543|20110501|270
SO44543|20110501|262
SO44544|20110501|235
SO44544|20110501|219
SO44544|20110501|292
SO44544|20110501|296
SO44544|20110501|220
SO44544|20110501|212
SO44544|20110501|348
SO44544|20110501|351
SO44544|20110501|349
SO44544|20110501|344
SO44544|20110501|229
SO44544|20110501|232
SO44544|20110501|215
SO44544|20110501|223
SO44545|20110501|328
SO44545|20110501|232
SO44545|20110501|342
SO44545|20110501|322
SO44545|20110501|326
SO44545|20110501|324
SO44545|20110501|319
SO44545|20110501|315
SO44546|20110501|319
SO44549|20110501|232
SO44549|20110501|219
SO44549|20110501|349
SO44549|20110501|347
SO44549|20110501|350
SO44549|20110501|344
SO44549|20110501|345
SO44549|20110501|223
SO44549|20110501|351
SO44549|20110501|346
SO44549|20110501|348
SO44549|20110501|218
SO44550|20110501|328
SO44550|20110501|313
SO44550|20110501|338
SO44550|20110501|324
SO44550|20110501|285
SO44550|20110501|264
SO44550|20110501|322
SO44550|20110501|275
SO44550|20110501|270
SO44550|20110501|317
SO44550|20110501|340
SO44550|20110501|330
SO44550|20110501|316
SO44550|20110501|262
SO44550|20110501|312
SO44550|20110501|336
SO44550|20110501|320
SO44550|20110501|319
SO44550|20110501|310
SO44550|20110501|318
SO44550|20110501|332
SO44551|20110501|220
SO44551|20110501|348
SO44551|20110501|218
SO44551|20110501|232
SO44551|20110501|212
SO44551|20110501|351
SO44551|20110501|223
SO44551|20110501|345
SO44551|20110501|229
SO44551|20110501|344
SO44551|20110501|347
SO44551|20110501|350
SO44551|20110501|235
SO44551|20110501|349
SO44551|20110501|215
SO44552|20110501|344
SO44552|20110501|232
SO44552|20110501|347
SO44552|20110501|307
SO44552|20110501|351
SO44552|20110501|304
SO44552|20110501|215
SO44552|20110501|348
SO44552|20110501|346
SO44552|20110501|345
SO44552|20110501|229
SO44552|20110501|300
SO44552|20110501|293
SO44552|20110501|212
SO44552|20110501|350
SO44552|20110501|288
SO44552|20110501|296
SO44552|20110501|220
SO44552|20110501|235
SO44554|20110501|293
SO44557|20110501|316
SO44557|20110501|336
SO44557|20110501|262
SO44557|20110501|311
SO44557|20110501|322
SO44557|20110501|315
SO44557|20110501|313
SO44557|20110501|318
SO44557|20110501|270
SO44557|20110501|342
SO44557|20110501|330
SO44557|20110501|253
SO44557|20110501|334
SO44557|20110501|340
SO44557|20110501|317
SO44557|20110501|312
SO44557|20110501|326
SO44557|20110501|319
SO44557|20110501|272
SO44557|20110501|310
SO44557|20110501|332
SO44558|20110501|332
SO44559|20110501|215
SO44559|20110501|212
SO44559|20110501|326
SO44559|20110501|264
SO44559|20110501|317
SO44559|20110501|322
SO44559|20110501|272
SO44559|20110501|315
SO44559|20110501|332
SO44559|20110501|229
SO44559|20110501|235
SO44559|20110501|310
SO44559|20110501|253
SO44559|20110501|232
SO44559|20110501|338
SO44559|20110501|262
SO44559|20110501|319
SO44559|20110501|334
SO44559|20110501|285
SO44559|20110501|223
SO44560|20110501|279
SO44560|20110501|241
SO44562|20110501|328
SO44562|20110501|332
SO44562|20110501|330
SO44562|20110501|342
SO44562|20110501|326
SO44562|20110501|334
SO44562|20110501|336
SO44562|20110501|264
SO44562|20110501|317
SO44562|20110501|314
SO44562|20110501|316
SO44562|20110501|272
SO44562|20110501|315
SO44562|20110501|338
SO44562|20110501|270
SO44562|20110501|262
SO44562|20110501|276
SO44562|20110501|253
SO44566|20110501|296
SO44566|20110501|215
SO44566|20110501|220
SO44566|20110501|347
SO44566|20110501|232
SO44566|20110501|351
SO44566|20110501|235
SO44566|20110501|345
SO44566|20110501|350
SO44566|20110501|223
SO44566|20110501|344
SO44566|20110501|307
SO44566|20110501|212
SO44566|20110501|346
SO44566|20110501|349
SO44569|20110501|304
SO44569|20110501|229
SO44569|20110501|220
SO44569|20110501|345
SO44569|20110501|293
SO44569|20110501|215
SO44569|20110501|296
SO44569|20110501|348
SO44569|20110501|223
SO44569|20110501|235
SO44569|20110501|351
SO44569|20110501|307
SO44569|20110501|292
SO44569|20110501|347
SO44569|20110501|232
SO44570|20110501|264
SO44570|20110501|322
SO44570|20110501|336
SO44570|20110501|324
SO44570|20110501|340
SO44570|20110501|312
SO44570|20110501|310
SO44570|20110501|223
SO44570|20110501|314
SO44570|20110501|338
SO44570|20110501|330
SO44570|20110501|328
SO44570|20110501|311
SO44570|20110501|316
SO44570|20110501|275
SO44570|20110501|220
SO44570|20110501|334
SO44570|20110501|270
SO44570|20110501|215
SO44570|20110501|315
SO44570|20110501|262
SO44570|20110501|212
SO44570|20110501|272
SO44570|20110501|317
SO44570|20110501|235
SO44570|20110501|285
SO44570|20110501|319
SO44570|20110501|232
SO44570|20110501|320
SO44570|20110501|313
SO44570|20110501|318
SO44570|20110501|326
SO44740|20110531|232
SO44740|20110531|324
SO44740|20110531|319
SO44740|20110531|328
SO44740|20110531|342
SO44740|20110531|315
SO44740|20110531|262
SO44740|20110531|326
SO44740|20110531|322
SO44743|20110531|350
SO44743|20110531|347
SO44743|20110531|349
SO44743|20110531|293
SO44743|20110531|292
SO44743|20110531|304
SO44743|20110531|218
SO44743|20110531|346
SO44748|20110531|318
SO44749|20110531|334
SO44749|20110531|315
SO44749|20110531|340
SO44749|20110531|229
SO44749|20110531|235
SO44749|20110531|285
SO44749|20110531|338
SO44749|20110531|311
SO44749|20110531|262
SO44749|20110531|275
SO44749|20110531|319
SO44749|20110531|318
SO44749|20110531|332
SO44749|20110531|313
SO44749|20110531|220
SO44749|20110531|328
SO44749|20110531|326
SO44749|20110531|324
SO44749|20110531|253
SO44749|20110531|312
SO44749|20110531|317
SO44749|20110531|212
SO44749|20110531|336
SO44749|20110531|272
SO44749|20110531|316
SO44749|20110531|270
SO44749|20110531|342
SO44749|20110531|322
SO44749|20110531|320
SO44749|20110531|223
SO44749|20110531|215
SO44749|20110531|232
SO44749|20110531|330
SO44751|20110531|229
SO44751|20110531|264
SO44751|20110531|253
SO44753|20110531|275
SO44753|20110531|340
SO44753|20110531|238
SO44757|20110531|344
SO44757|20110531|348
SO44757|20110531|218
SO44757|20110531|307
SO44757|20110531|345
SO44757|20110531|347
SO44757|20110531|293
SO44757|20110531|300
SO44757|20110531|304
SO44760|20110531|311
SO44760|20110531|272
SO44760|20110531|312
SO44760|20110531|275
SO44763|20110531|275
SO44763|20110531|238
SO44763|20110531|279
SO44763|20110531|241
SO44763|20110531|272
SO44763|20110531|266
SO44763|20110531|256
SO44767|20110531|346
SO44767|20110531|347
SO44767|20110531|219
SO44767|20110531|350
SO44767|20110531|349
SO44767|20110531|345
SO44767|20110531|223
SO44767|20110531|218
SO44767|20110531|232
SO44767|20110531|344
SO44767|20110531|351
SO44768|20110531|338
SO44768|20110531|332
SO44768|20110531|334
SO44768|20110531|336
SO44768|20110531|326
SO44768|20110531|328
SO44768|20110531|330
SO44768|20110531|322
SO44768|20110531|324
SO44768|20110531|317
SO44768|20110531|314
SO44768|20110531|279
SO44768|20110531|285
SO44768|20110531|253
SO44768|20110531|266
SO44768|20110531|270
SO44768|20110531|272
SO44768|20110531|275
SO44768|20110531|276
SO44768|20110531|238
SO44768|20110531|229
SO44768|20110531|232
SO44768|20110531|223
SO44768|20110531|220
SO44768|20110531|212
SO44768|20110531|215
SO44770|20110531|319
SO44770|20110531|326
SO44770|20110531|322
SO44770|20110531|324
SO44770|20110531|232
SO44770|20110531|342
SO44770|20110531|332
SO44770|20110531|315
SO44772|20110531|272
SO44772|20110531|334
SO44772|20110531|319
SO44772|20110531|312
SO44772|20110531|310
SO44772|20110531|314
SO44772|20110531|332
SO44772|20110531|316
SO44772|20110531|220
SO44772|20110531|320
SO44772|20110531|264
SO44772|20110531|275
SO44772|20110531|235
SO44772|20110531|342
SO44772|20110531|212
SO44772|20110531|311
SO44772|20110531|285
SO44772|20110531|326
SO44772|20110531|270
SO44772|20110531|315
SO44772|20110531|223
SO44772|20110531|215
SO44772|20110531|330
SO44772|20110531|340
SO44772|20110531|322
SO44772|20110531|318
SO44772|20110531|253
SO44772|20110531|324
SO44772|20110531|317
SO44772|20110531|313
SO44772|20110531|338
SO44772|20110531|336
SO44772|20110531|328
SO44772|20110531|262
SO44772|20110531|229
SO44774|20110531|346
SO44774|20110531|223
SO44774|20110531|348
SO44774|20110531|212
SO44774|20110531|345
SO44774|20110531|215
SO44774|20110531|232
SO44774|20110531|220
SO44774|20110531|218
SO44777|20110531|232
SO44777|20110531|223
SO44777|20110531|220
SO44777|20110531|348
SO44777|20110531|349
SO44777|20110531|345
SO44777|20110531|300
SO44777|20110531|304
SO44777|20110531|307
SO44777|20110531|346
SO44777|20110531|347
SO44777|20110531|235
SO44777|20110531|296
SO44777|20110531|212
SO44777|20110531|215
SO44777|20110531|350
SO44777|20110531|351
SO44777|20110531|292
SO44777|20110531|344
SO44777|20110531|218
SO44778|20110531|270
SO44778|20110531|338
SO44778|20110531|310
SO44778|20110531|324
SO44778|20110531|316
SO44778|20110531|275
SO44778|20110531|332
SO44778|20110531|330
SO44778|20110531|262
SO44778|20110531|317
SO44778|20110531|322
SO44778|20110531|314
SO44778|20110531|326
SO44778|20110531|315
SO44778|20110531|272
SO44778|20110531|276
SO44778|20110531|334
SO44778|20110531|319
SO44778|20110531|264
SO44778|20110531|285
SO44778|20110531|328
SO44779|20110531|349
SO44779|20110531|219
SO44779|20110531|347
SO44779|20110531|218
SO44779|20110531|344
SO44779|20110531|351
SO44779|20110531|345
SO44779|20110531|348
SO44779|20110531|346
SO44782|20110531|334
SO44782|20110531|338
SO44782|20110531|330
SO44782|20110531|313
SO44782|20110531|342
SO44782|20110531|314
SO44782|20110531|264
SO44782|20110531|322
SO44782|20110531|315
SO44782|20110531|340
SO44782|20110531|311
SO44782|20110531|272
SO44782|20110531|270
SO44782|20110531|326
SO44782|20110531|324
SO44782|20110531|317
SO44782|20110531|319
SO44782|20110531|253
SO44782|20110531|285
SO44782|20110531|320
SO44782|20110531|318
SO44783|20110531|223
SO44783|20110531|307
SO44783|20110531|346
SO44783|20110531|218
SO44783|20110531|235
SO44783|20110531|215
SO44783|20110531|348
SO44783|20110531|232
SO44783|20110531|351
SO44783|20110531|212
SO44783|20110531|350
SO44783|20110531|349
SO44783|20110531|220
SO44783|20110531|345
SO44783|20110531|219
SO44783|20110531|229
SO44784|20110531|326
SO44784|20110531|342
SO44784|20110531|223
SO44784|20110531|315
SO44786|20110531|299
SO44786|20110531|288
SO44797|20110531|332
SO44797|20110531|310
SO44797|20110531|324
SO44797|20110531|220
SO44797|20110531|238
SO44797|20110531|317
SO44797|20110531|338
SO44797|20110531|319
SO44797|20110531|262
SO44797|20110531|241
SO44797|20110531|215
SO44797|20110531|315
SO44797|20110531|264
SO44797|20110531|235
SO44797|20110531|229
SO44797|20110531|223
SO44797|20110531|342
SO44797|20110531|232
SO44797|20110531|326
SO44797|20110531|314
SO44797|20110531|253
SO44797|20110531|330
SO44797|20110531|276
SO44797|20110531|328
SO44797|20110531|270
SO44797|20110531|279
SO44797|20110531|334
SO44797|20110531|322
SO44797|20110531|275
SO44797|20110531|285
SO44797|20110531|272
SO44797|20110531|212
SO44800|20110531|348
SO44800|20110531|345
SO44800|20110531|229
SO44800|20110531|347
SO44800|20110531|292
SO44800|20110531|351
SO45041|20110701|332
SO45043|20110701|349
SO45043|20110701|351
SO45043|20110701|346
SO45043|20110701|350
SO45043|20110701|223
SO45043|20110701|218
SO45043|20110701|232
SO45043|20110701|344
SO45045|20110701|218
SO45045|20110701|351
SO45045|20110701|344
SO45045|20110701|347
SO45045|20110701|346
SO45045|20110701|349
SO45046|20110701|342
SO45046|20110701|326
SO45050|20110701|300
SO45050|20110701|293
SO45050|20110701|344
SO45051|20110701|342
SO45051|20110701|319
SO45051|20110701|322
SO45052|20110701|348
SO45052|20110701|345
SO45052|20110701|351
SO45052|20110701|347
SO45052|20110701|350
SO45054|20110701|322
SO45054|20110701|326
SO45054|20110701|342
SO45054|20110701|319
SO45054|20110701|332
SO45054|20110701|328
SO45054|20110701|315
SO45054|20110701|324
SO45055|20110701|324
SO45055|20110701|328
SO45055|20110701|334
SO45055|20110701|319
SO45055|20110701|311
SO45055|20110701|322
SO45055|20110701|317
SO45055|20110701|232
SO45055|20110701|310
SO45055|20110701|330
SO45055|20110701|336
SO45055|20110701|326
SO45055|20110701|332
SO45055|20110701|340
SO45055|20110701|320
SO45055|20110701|314
SO45055|20110701|223
SO45056|20110701|344
SO45056|20110701|350
SO45056|20110701|346
SO45056|20110701|348
SO45056|20110701|347
SO45056|20110701|345
SO45056|20110701|349
SO45056|20110701|218
SO45056|20110701|351
SO45057|20110701|326
SO45057|20110701|313
SO45057|20110701|342
SO45057|20110701|322
SO45057|20110701|320
SO45057|20110701|332
SO45057|20110701|330
SO45057|20110701|328
SO45057|20110701|314
SO45057|20110701|310
SO45057|20110701|223
SO45057|20110701|324
SO45057|20110701|334
SO45057|20110701|338
SO45057|20110701|316
SO45057|20110701|318
SO45057|20110701|336
SO45058|20110701|342
SO45058|20110701|322
SO45058|20110701|326
SO45058|20110701|332
SO45058|20110701|328
SO45058|20110701|324
SO45058|20110701|319
SO45060|20110701|326
SO45060|20110701|328
SO45060|20110701|310
SO45060|20110701|320
SO45060|20110701|338
SO45060|20110701|342
SO45060|20110701|313
SO45060|20110701|322
SO45060|20110701|232
SO45060|20110701|223
SO45060|20110701|336
SO45060|20110701|312
SO45060|20110701|340
SO45060|20110701|330
SO45060|20110701|324
SO45060|20110701|311
SO45060|20110701|319
SO45060|20110701|334
SO45060|20110701|332
SO45062|20110701|223
SO45062|20110701|324
SO45062|20110701|229
SO45062|20110701|332
SO45062|20110701|232
SO45062|20110701|220
SO45062|20110701|212
SO45062|20110701|314
SO45062|20110701|262
SO45062|20110701|235
SO45062|20110701|270
SO45062|20110701|275
SO45062|20110701|326
SO45062|20110701|316
SO45062|20110701|342
SO45062|20110701|215
SO45062|20110701|338
SO45062|20110701|319
SO45062|20110701|328
SO45062|20110701|315
SO45063|20110701|332
SO45063|20110701|324
SO45063|20110701|322
SO45063|20110701|342
SO45063|20110701|326
SO45063|20110701|328
SO45063|20110701|315
SO45063|20110701|319
SO45068|20110701|332
SO45068|20110701|315
SO45068|20110701|328
SO45069|20110701|340
SO45069|20110701|334
SO45069|20110701|314
